230,804,강원,영월군,영월읍 연하리,33,강원 영월군 영월읍 연하리
230,805,강원,영월군,영월읍 영흥1리,33,강원 영월군 영월읍 영흥1리
230,805,강원,영월군,영월읍 영흥2리,33,강원 영월군 영월읍 영흥2리
230,805,강원,영월군,영월읍 영흥3리,33,강원 영월군 영월읍 영흥3리
230,805,강원,영월군,영월읍 영흥4리,33,강원 영월군 영월읍 영흥4리
230,805,강원,영월군,영월읍 영흥5리,33,강원 영월군 영월읍 영흥5리
230,805,강원,영월군,영월읍 영흥6리,33,강원 영월군 영월읍 영흥6리
230,805,강원,영월군,영월읍 영흥7리,33,강원 영월군 영월읍 영흥7리
230,805,강원,영월군,영월읍 영흥8리,33,강원 영월군 영월읍 영흥8리
230,803,강원,영월군,영월읍 영흥9리,33,강원 영월군 영월읍 영흥9리
230,803,강원,영월군,영월읍 영흥10리,33,강원 영월군 영월읍 영흥10리
230,803,강원,영월군,영월읍 영흥11리,33,강원 영월군 영월읍 영흥11리
230,806,강원,영월군,영월읍 영흥12리,33,강원 영월군 영월읍 영흥12리
230,806,강원,영월군,영월읍 영흥13리,33,강원 영월군 영월읍 영흥13리
230,806,강원,영월군,영월읍 영흥14리,33,강원 영월군 영월읍 영흥14리
230,806,강원,영월군,영월읍 영흥15리,33,강원 영월군 영월읍 영흥15리
230,805,강원,영월군,영월읍 영흥리,33,강원 영월군 영월읍 영흥리
230,807,강원,영월군,영월읍 정양리,33,강원 영월군 영월읍 정양리
230,712,강원,영월군,영월읍 주공1차아파트,33,강원 영월군 영월읍 주공1차아파트(101∼406동)
230,712,강원,영월군,영월읍 주공2차아파트,33,강원 영월군 영월읍 주공2차아파트(101∼406동)
230,712,강원,영월군,영월읍 주공3차아파트,33,강원 영월군 영월읍 주공3차아파트(101∼406동)
230,712,강원,영월군,영월읍 주공4차아파트,33,강원 영월군 영월읍 주공4차아파트(101∼406동)
230,807,강원,영월군,영월읍 팔괴리,33,강원 영월군 영월읍 팔괴리
230,808,강원,영월군,영월읍 하송1리,33,강원 영월군 영월읍 하송1리
230,808,강원,영월군,영월읍 하송2리,33,강원 영월군 영월읍 하송2리
230,808,강원,영월군,영월읍 하송3리,33,강원 영월군 영월읍 하송3리
230,808,강원,영월군,영월읍 하송4리,33,강원 영월군 영월읍 하송4리
230,809,강원,영월군,영월읍 하송5리,33,강원 영월군 영월읍 하송5리
230,809,강원,영월군,영월읍 하송6리,33,강원 영월군 영월읍 하송6리
230,809,강원,영월군,영월읍 하송7리,33,강원 영월군 영월읍 하송7리
230,809,강원,영월군,영월읍 하송8리,33,강원 영월군 영월읍 하송8리
230,809,강원,영월군,영월읍 하송9리,33,강원 영월군 영월읍 하송9리
230,809,강원,영월군,영월읍 하송10리,33,강원 영월군 영월읍 하송10리
230,808,강원,영월군,영월읍 하송리,33,강원 영월군 영월읍 하송리
230,807,강원,영월군,영월읍 흥월리,33,강원 영월군 영월읍 흥월리
230,800,강원,영월군,영월읍,33,강원 영월군 영월읍
230,831,강원,영월군,남면 광천리,33,강원 영월군 남면 광천리
230,832,강원,영월군,남면 북쌍리,33,강원 영월군 남면 북쌍리
230,832,강원,영월군,남면 연당1리,33,강원 영월군 남면 연당1리
230,832,강원,영월군,남면 연당2리,33,강원 영월군 남면 연당2리
230,833,강원,영월군,남면 연당3리,33,강원 영월군 남면 연당3리
230,833,강원,영월군,남면 연당4리,33,강원 영월군 남면 연당4리
230,833,강원,영월군,남면 연당5리,33,강원 영월군 남면 연당5리
230,832,강원,영월군,남면 연당리,33,강원 영월군 남면 연당리
230,831,강원,영월군,남면 조전리,33,강원 영월군 남면 조전리
230,833,강원,영월군,남면 창원리,33,강원 영월군 남면 창원리
230,834,강원,영월군,남면 토교리,33,강원 영월군 남면 토교리
230,830,강원,영월군,남면,33,강원 영월군 남면
230,871,강원,영월군,북면 공기리,33,강원 영월군 북면 공기리
230,871,강원,영월군,북면 덕상리,33,강원 영월군 북면 덕상리
230,872,강원,영월군,북면 마차1리,33,강원 영월군 북면 마차1리
230,872,강원,영월군,북면 마차2리,33,강원 영월군 북면 마차2리
230,872,강원,영월군,북면 마차3리,33,강원 영월군 북면 마차3리
230,872,강원,영월군,북면 마차4리,33,강원 영월군 북면 마차4리
230,872,강원,영월군,북면 마차5리,33,강원 영월군 북면 마차5리
230,872,강원,영월군,북면 마차6리,33,강원 영월군 북면 마차6리
230,873,강원,영월군,북면 마차7리,33,강원 영월군 북면 마차7리
230,873,강원,영월군,북면 마차8리,33,강원 영월군 북면 마차8리
230,873,강원,영월군,북면 마차9리,33,강원 영월군 북면 마차9리
230,872,강원,영월군,북면 마차리,33,강원 영월군 북면 마차리
230,874,강원,영월군,북면 문곡리,33,강원 영월군 북면 문곡리
230,871,강원,영월군,북면 연덕리,33,강원 영월군 북면 연덕리
230,870,강원,영월군,북면,33,강원 영월군 북면
230,841,강원,영월군,서면 광전리,33,강원 영월군 서면 광전리
230,842,강원,영월군,서면 신천리,33,강원 영월군 서면 신천리
230,843,강원,영월군,서면 쌍용1리,33,강원 영월군 서면 쌍용1리
230,843,강원,영월군,서면 쌍용2리,33,강원 영월군 서면 쌍용2리
230,843,강원,영월군,서면 쌍용3리,33,강원 영월군 서면 쌍용3리
230,843,강원,영월군,서면 쌍용4리,33,강원 영월군 서면 쌍용4리
230,844,강원,영월군,서면 쌍용5리,33,강원 영월군 서면 쌍용5리
230,844,강원,영월군,서면 쌍용6리,33,강원 영월군 서면 쌍용6리
230,844,강원,영월군,서면 쌍용7리,33,강원 영월군 서면 쌍용7리
230,844,강원,영월군,서면 쌍용8리,33,강원 영월군 서면 쌍용8리
230,843,강원,영월군,서면 쌍용리,33,강원 영월군 서면 쌍용리
230,841,강원,영월군,서면 옹정리,33,강원 영월군 서면 옹정리
230,845,강원,영월군,서면 후탄리,33,강원 영월군 서면 후탄리
230,840,강원,영월군,서면,33,강원 영월군 서면
230,861,강원,영월군,수주면 도원리,33,강원 영월군 수주면 도원리
230,861,강원,영월군,수주면 두산리,33,강원 영월군 수주면 두산리
230,862,강원,영월군,수주면 무릉리,33,강원 영월군 수주면 무릉리
230,862,강원,영월군,수주면 법흥리,33,강원 영월군 수주면 법흥리
230,861,강원,영월군,수주면 운학리,33,강원 영월군 수주면 운학리
230,860,강원,영월군,수주면,33,강원 영월군 수주면
230,851,강원,영월군,주천면 금마1리,33,강원 영월군 주천면 금마1리
230,852,강원,영월군,주천면 금마2리,33,강원 영월군 주천면 금마2리
230,852,강원,영월군,주천면 금마3리,33,강원 영월군 주천면 금마3리
230,852,강원,영월군,주천면 금마4리,33,강원 영월군 주천면 금마4리
230,851,강원,영월군,주천면 금마리,33,강원 영월군 주천면 금마리
230,853,강원,영월군,주천면 도천리,33,강원 영월군 주천면 도천리
230,851,강원,영월군,주천면 신일리,33,강원 영월군 주천면 신일리
230,852,강원,영월군,주천면 용석리,33,강원 영월군 주천면 용석리
230,854,강원,영월군,주천면 주천리,33,강원 영월군 주천면 주천리
230,855,강원,영월군,주천면 판운리,33,강원 영월군 주천면 판운리
230,850,강원,영월군,주천면,33,강원 영월군 주천면
230,811,강원,영월군,중동면 녹전1리,33,강원 영월군 중동면 녹전1리
230,812,강원,영월군,중동면 녹전2리,33,강원 영월군 중동면 녹전2리
230,811,강원,영월군,중동면 녹전3리,33,강원 영월군 중동면 녹전3리
230,811,강원,영월군,중동면 녹전리,33,강원 영월군 중동면 녹전리
233,829,강원,영월군,중동면 석항리,33,강원 영월군 중동면 석항리
233,829,강원,영월군,중동면 연상리,33,강원 영월군 중동면 연상리
230,811,강원,영월군,중동면 이목리,33,강원 영월군 중동면 이목리
230,812,강원,영월군,중동면 직동리,33,강원 영월군 중동면 직동리
233,829,강원,영월군,중동면 화원리,33,강원 영월군 중동면 화원리
230,810,강원,영월군,중동면,33,강원 영월군 중동면
230,821,강원,영월군,하동면 각동리,33,강원 영월군 하동면 각동리
230,822,강원,영월군,하동면 내리,33,강원 영월군 하동면 내리
230,821,강원,영월군,하동면 대야리,33,강원 영월군 하동면 대야리
230,823,강원,영월군,하동면 예밀리,33,강원 영월군 하동면 예밀리
230,822,강원,영월군,하동면 옥동리,33,강원 영월군 하동면 옥동리
230,822,강원,영월군,하동면 와석리,33,강원 영월군 하동면 와석리
230,822,강원,영월군,하동면 외룡리,33,강원 영월군 하동면 외룡리
230,823,강원,영월군,하동면 주문리,33,강원 영월군 하동면 주문리
230,821,강원,영월군,하동면 진별리,33,강원 영월군 하동면 진별리
230,820,강원,영월군,하동면,33,강원 영월군 하동면
252,801,강원,인제군,인제읍 가리산리,33,강원 인제군 인제읍 가리산리
252,802,강원,인제군,인제읍 가아리,33,강원 인제군 인제읍 가아리
252,803,강원,인제군,인제읍 고사리,33,강원 인제군 인제읍 고사리
252,804,강원,인제군,인제읍 귀둔리,33,강원 인제군 인제읍 귀둔리
252,805,강원,인제군,인제읍 남북리,33,강원 인제군 인제읍 남북리
252,801,강원,인제군,인제읍 덕산리,33,강원 인제군 인제읍 덕산리
252,801,강원,인제군,인제읍 덕적리,33,강원 인제군 인제읍 덕적리
252,806,강원,인제군,인제읍 상동1리,33,강원 인제군 인제읍 상동1리
252,806,강원,인제군,인제읍 상동2리,33,강원 인제군 인제읍 상동2리
252,807,강원,인제군,인제읍 상동3리,33,강원 인제군 인제읍 상동3리
252,807,강원,인제군,인제읍 상동4리,33,강원 인제군 인제읍 상동4리
252,807,강원,인제군,인제읍 상동5리,33,강원 인제군 인제읍 상동5리
252,806,강원,인제군,인제읍 상동리,33,강원 인제군 인제읍 상동리
252,805,강원,인제군,인제읍 원대리,33,강원 인제군 인제읍 원대리
252,803,강원,인제군,인제읍 하추리,33,강원 인제군 인제읍 하추리
252,808,강원,인제군,인제읍 합강리,33,강원 인제군 인제읍 합강리
252,800,강원,인제군,인제읍,33,강원 인제군 인제읍
252,841,강원,인제군,기린면 방동리,33,강원 인제군 기린면 방동리
252,842,강원,인제군,기린면 북리,33,강원 인제군 기린면 북리
252,843,강원,인제군,기린면 서리,33,강원 인제군 기린면 서리
252,844,강원,인제군,기린면 진동리,33,강원 인제군 기린면 진동리
252,845,강원,인제군,기린면 현1리,33,강원 인제군 기린면 현1리
252,845,강원,인제군,기린면 현2리,33,강원 인제군 기린면 현2리
252,845,강원,인제군,기린면 현3리,33,강원 인제군 기린면 현3리
252,845,강원,인제군,기린면 현4리,33,강원 인제군 기린면 현4리
252,846,강원,인제군,기린면 현5리,33,강원 인제군 기린면 현5리
252,846,강원,인제군,기린면 현6리,33,강원 인제군 기린면 현6리
252,845,강원,인제군,기린면 현리,33,강원 인제군 기린면 현리
252,840,강원,인제군,기린면,33,강원 인제군 기린면
252,811,강원,인제군,남면 갑둔리,33,강원 인제군 남면 갑둔리
252,812,강원,인제군,남면 관대리,33,강원 인제군 남면 관대리
252,813,강원,인제군,남면 남전리,33,강원 인제군 남면 남전리
252,813,강원,인제군,남면 부평리,33,강원 인제군 남면 부평리
252,812,강원,인제군,남면 상하수내리,33,강원 인제군 남면 상하수내리
252,814,강원,인제군,남면 수산리,33,강원 인제군 남면 수산리
252,815,강원,인제군,남면 신남리,33,강원 인제군 남면 신남리
252,812,강원,인제군,남면 신월리,33,강원 인제군 남면 신월리
252,815,강원,인제군,남면 신풍리,33,강원 인제군 남면 신풍리
252,814,강원,인제군,남면 어론리,33,강원 인제군 남면 어론리
252,811,강원,인제군,남면 정자리,33,강원 인제군 남면 정자리
252,810,강원,인제군,남면,33,강원 인제군 남면
252,821,강원,인제군,북면 용대리,33,강원 인제군 북면 용대리
252,822,강원,인제군,북면 원통1리,33,강원 인제군 북면 원통1리
252,823,강원,인제군,북면 원통2리,33,강원 인제군 북면 원통2리
252,823,강원,인제군,북면 원통3리,33,강원 인제군 북면 원통3리
252,824,강원,인제군,북면 원통4리,33,강원 인제군 북면 원통4리
252,824,강원,인제군,북면 원통5리,33,강원 인제군 북면 원통5리
